gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000260063.1	2.05468037429	2.07088999958	2.19079338548	2.43211228343	2.79680112417	2.35969729708	2.53740409674	2.41190468999	2.31799839098	2.26923200823	2.26428760372	2.46798898801
ENSG00000241188.3	-0.160206474689	0.597413392453	0.0845547311082	0.0664597645353	0.432841793129	0.0495619066393	0.0988773702673	0.0431420066417	-0.0331265387927	0.221768712341	-0.033826306602	-0.0895021879094
ENSG00000226698.1	0.124920094984	-0.0141532063446	0.017701069031	0.0144478465315	0.0138842340262	0.00928142934797	0.0184073150509	0.0114946167995	-0.00274211298374	-0.00327434284409	0.00149778780917	-0.0107024533051
ENSG00000237429.1	-0.226759541139	0.062689340233	0.774899978339	0.471287675121	0.299414441675	0.977922077624	0.760126655582	0.327542805345	0.591807238977	0.134421539613	0.0015168231505	-0.103671176495
ENSG00000227050.1	0.113384121906	0.320245232738	0.593681137862	-0.0238579490441	0.162414625641	-0.0116308106006	-0.0227523490025	0.20683004636	-0.00651087432677	-0.0149471095459	-0.0243846077405	-0.00399871501328
ENSG00000281570.1	0.0283913413912	0.178981227021	-0.0133276920603	-0.0105887593397	-0.0127137822529	-0.00758042540851	-0.0150999985716	-0.00732158237337	0.00433384049457	0.00668512572665	0.00351550965908	0.0124065956179
ENSG00000240750.3	0.0459155611532	0.508399119073	0.134990560834	0.150397605555	0.453934835205	-0.037198990655	0.155361105205	0.0136700212076	0.418108141145	0.302362373383	0.57893330303	0.148864386536
ENSG00000270605.1	2.59349514472	2.51800936137	2.93925382917	2.61607138102	2.87958519778	2.8434766901	2.68712045993	3.21425599807	3.00023726546	2.9956612763	3.20618628998	3.22861723125
ENSG00000197989.12	5.64969576658	5.72338522147	5.93215599305	6.0876912826	5.98545325656	6.00906380548	5.91695210345	6.03301799731	5.96848480237	5.97126475423	5.97753284884	5.93423777967
ENSG00000229388.1	1.82558742587	1.54300376423	1.94054025265	1.43597519788	1.74074322356	2.10378710959	1.90451455715	1.96878503379	1.71208114369	1.68396675649	1.65059680294	2.14648588862
ENSG00000233427.1	-0.0514436281795	-0.0704302628388	0.07699892671	0.409938277608	0.0563585989197	0.212602784394	0.0778548606393	0.514480733653	-0.00787419242125	0.166582026865	0.188097118622	-0.0387869842785
ENSG00000277958.1	0.197993666136	-0.0224323013212	0.0280555306369	0.0228992949687	0.0220059902827	0.0147107174696	0.0291749040946	0.0182185365874	-0.00434614625197	-0.00518971062239	0.00237393751157	-0.0169629871543
ENSG00000225750.1	-0.0217880156877	0.297410374371	0.133175209731	-0.0280003770709	0.278112946396	0.31584701774	-0.0620217635299	-0.00422286418497	0.216651237088	0.0765041250626	0.245909905559	0.0954422038565
ENSG00000277916.1	2.25689455301	1.5181414827	1.22283435803	1.33554472287	1.73825311834	1.12719597128	1.81108946442	1.98091955972	1.64428602532	2.06922862726	1.60011072015	2.21787592386
ENSG00000228176.1	0.0667648681445	0.0228667415046	-0.020692258597	-0.0172581109429	0.15993562623	-0.0100954053725	-0.0199373018753	0.215913612642	0.173601143796	-0.00154861934174	-0.00766669269287	0.0069708596175
ENSG00000186056.8	1.86309483835	2.3224292982	2.57172316689	2.50799449695	2.73285443734	2.30600211404	2.57455390616	2.33248372877	2.49268319745	2.00488148839	2.08395791123	2.14486757439
ENSG00000223382.3	0.644515463619	1.15276492237	1.05084116344	0.932958406793	0.603798041304	0.851294634128	0.938177752567	0.386769425627	0.4163487324	0.593666707317	0.479657750453	0.880527158742
ENSG00000266210.2	-0.0839574795224	-0.0331659604823	0.0210637663439	0.0181448636276	0.00908712088976	0.00909657475517	0.248872026157	0.0180638699728	0.00420231940745	0.00998598161446	0.0170578324135	0.00156985399558
ENSG00000229167.1	-0.0264270294678	0.778288945743	0.173415709272	0.347619330422	0.440698542466	0.171430508606	-0.0038964995759	0.235463944273	0.18063952072	0.0136862025432	0.015096817198	0.533910350128
ENSG00000235790.6	0.418870529622	-0.079101746934	0.295426681386	0.098609558696	0.277541862412	0.239544553791	0.362701718103	0.0743288757652	-0.0274076780182	0.134911729064	-0.00703044018046	0.0831757150753
ENSG00000264078.1	0.344938039618	0.241862302178	-0.0422022363537	-0.0364781067052	-0.0172382093577	-0.0179717053746	-0.0351776254761	-0.0367629632114	-0.00939179257943	-0.0218153466327	-0.0361655659006	-0.00500834709668
ENSG00000203620.2	0.383167459146	0.0455935363815	-0.0945928446956	-0.075455415492	-0.0878775703578	-0.0531839471237	-0.105877292167	0.177693394307	0.0283915000954	0.0430443878252	0.193393073997	0.256804924179
ENSG00000269967.1	1.37132765226	1.0098337419	1.19730960237	1.46293936896	1.79306087262	1.78202231095	1.60158016308	1.71620353324	1.89861479104	1.74188263	0.998898889986	0.918424250018
ENSG00000276493.1	0.0941167031718	-0.0346755899441	0.0160407858591	0.0143674162476	0.00263050995623	0.00580337389989	0.0112180473739	0.0162866443598	0.00750753341746	0.0156144396163	0.0218037117569	0.182736187498
ENSG00000224066.1	2.19816323589	2.51303063394	2.3834842584	2.72633477148	2.75087901812	2.83952034083	2.83717813788	2.69224835845	2.41076042809	2.73375853973	2.47501113601	2.817298845
ENSG00000233775.1	-0.0116616813687	-0.00860773997918	-0.00157064086316	0.172580254621	-0.00572429173203	0.171286152757	0.226949738403	0.232679065522	0.00475414613441	0.0086787526802	0.00909710681807	0.284246590716
ENSG00000224409.1	1.71379336763	1.63008320718	1.44281468318	1.7370494244	1.53597199315	1.40165537218	1.40403954242	1.1641698399	1.21342493759	1.06760677308	1.39982352694	1.06135381453
ENSG00000276645.1	0.119816231386	0.357374778238	-0.0711135399672	-0.0553567510336	0.0965299383865	-0.0427844044146	-0.0854661579726	0.197243911733	0.0320801400378	0.0523241649585	0.21036989081	0.0833602119784
ENSG00000270115.1	1.82840587431	1.65350744492	1.23183087048	1.48987098419	1.21064606874	1.79757766741	1.69499185756	1.38135687571	1.66475716328	2.08225680957	1.87039205446	2.11824354029
ENSG00000225313.4	0.146977438074	0.00490490965037	0.0237928121886	0.018024005778	0.0295607393634	0.0153311888665	0.030724623221	0.00902172646288	-0.0146290138575	0.249902197398	-0.0203786113282	-0.035355561089
ENSG00000222112.1	2.04968285988	1.42111526577	1.15485993457	1.65815542671	1.45167550175	1.06706755886	1.75781492304	1.49154704496	1.53209345195	1.9970098533	1.33922605936	1.25755112294
ENSG00000233246.1	1.34445174568	1.16586839633	0.878048907591	1.5333822737	1.2496764229	1.00486768568	1.07785755587	1.73374316748	1.35733625561	1.41689235368	1.28160109274	1.66343835217
ENSG00000255811.1	0.0613670626107	0.185623316605	0.144511034537	0.150422219282	-0.0274312790613	-0.0163618865366	-0.0325919144557	-0.0158191987118	0.0093381058571	0.0143983634402	0.00755130076353	0.200037277938
ENSG00000278702.1	0.183113302157	-0.0179806429734	0.0433977422064	0.0344464422672	0.0416545085953	0.0247504657495	0.049309151794	0.254738775238	-0.0143687262042	-0.0222457717292	-0.0119727714989	0.233762445631
ENSG00000239636.1	0.176997070292	-0.136755747417	0.0845435292298	0.246326962109	0.55467653764	0.382650352696	1.22587177572	0.535578283626	0.191817226924	0.216461067209	0.2451557724	0.63071545451
ENSG00000271914.1	0.463454264228	0.299827811905	0.665597496927	0.488067844925	0.177550517508	0.708410676293	0.722523977526	1.2020732878	0.746384735618	0.56867711775	0.239788348482	0.378508472925
ENSG00000264592.2	0.0927653180112	0.0158232924075	-0.0466737650454	-0.0368417013693	-0.0463996837649	-0.0270382677468	-0.0539101300251	0.206515298792	0.0170607392299	0.0269140337079	0.189452292105	0.0470574561698
ENSG00000116883.8	0.941164627177	1.4626892712	1.36606698516	1.92677407666	1.50218360758	1.73585308847	2.15941540456	1.50868600865	1.59101225192	1.32360260343	2.27304430488	2.01172360931
ENSG00000233621.1	5.01047135726	4.88693954372	5.07780589573	5.27678529544	5.37441185775	5.4237289995	5.48223651874	5.37210632812	5.550133817	5.30665698394	5.28398728403	5.17255986508
ENSG00000233728.1	0.194446844142	0.154353871901	-0.0359798675123	-0.0265843687558	-0.0499469695703	-0.024558307249	-0.0493413137822	-0.0105490158667	0.0273885886223	0.393795427665	0.0415928165921	0.236843687102
ENSG00000230955.1	0.129043716109	-0.0189760519059	0.00941583697602	0.00835317073402	0.175458625629	0.00357102401304	0.00692951125782	0.240238923309	0.278429620619	0.0079934409322	0.0115088749878	0.177625668707
ENSG00000277168.1	-0.0287238983328	-0.00618627991656	0.0130060146768	0.0103699013664	0.0121203151607	0.00732236677111	0.0145782148037	0.00731393274631	0.169345344292	-0.00598861129869	-0.00284179140712	-0.0115556768343
ENSG00000224592.4	-0.0594724980128	-0.0137097674825	0.0259160759115	0.0207439723648	0.0235213989715	0.014425687185	0.259752208342	0.014945420686	-0.00722141577335	-0.0107570346631	-0.00436859384757	-0.0218142512847
ENSG00000228436.2	2.07532183267	2.04103178219	1.76311773687	1.76805176862	1.59002726389	2.22986872789	1.90030187702	2.23244167004	1.86896656248	2.42234662286	2.2562145487	2.34349267562
ENSG00000182109.6	3.49295658667	3.48716885039	3.81575165021	3.70042223878	3.88940880062	3.62479228251	3.84557452326	3.84078554572	3.72085599312	3.80161951823	3.75385885263	3.85453812788
ENSG00000261798.1	0.508816045077	0.792099454608	0.421967158001	0.679387875079	0.706719179018	0.494377765546	0.0928694369568	0.861714013031	0.812155491199	0.456701545207	0.400168121063	1.39136357896
ENSG00000202222.1	0.593219374655	0.175897436921	0.0723669082073	0.0555388602527	0.0843047534014	0.218448513838	0.321422266733	0.261795665932	-0.0388661411793	0.209839068822	-0.0504651713627	-0.0967496197679
ENSG00000236546.1	0.1317726679	0.408322556402	0.252487937743	0.152626833146	0.00266593392977	0.166918642049	-0.0120423397529	-0.0262215683746	-0.0167006296356	0.139945782108	0.231579065353	-0.025180737866
ENSG00000259943.1	3.82546773391	3.9207829711	4.21182739406	4.02253971341	4.23068925236	4.2446452583	4.33745781313	4.18086773781	4.19262220446	4.21476559515	4.37003713859	4.23953575154
ENSG00000238287.1	0.234956704389	0.806097509595	0.734672713051	0.799227288288	0.768891307462	0.728404509873	0.44299861637	0.980081999503	0.88351675425	0.793668707347	0.407544197009	0.184849406998
ENSG00000227278.1	-0.146785234345	-0.0342095056039	0.0635457318804	0.0508984505228	0.0574037614682	0.0353006982669	0.301280280382	0.267854377088	-0.0174353948649	0.147415400341	-0.0101564138372	-0.052968101511
ENSG00000238186.1	-0.00110507311564	-0.00354511837778	-0.00321623400391	-0.0022682857354	-0.00530855886692	-0.002416359088	-0.00487381102404	-0.000445227875856	0.176582341214	0.453736605286	0.00545167738544	0.180591742064
ENSG00000237899.1	0.0993448552618	-0.0353735191453	0.0116237529185	0.0110089316334	-0.00276046498639	0.00298258134742	0.00556731776121	0.0145546704473	0.183412894012	0.366602083757	0.0253879258056	0.0158266487999
ENSG00000272145.1	2.50459916214	2.56649063784	2.73040369138	2.79493196517	2.85353595296	2.8688101729	3.05730681655	2.65459537942	2.86034666365	3.08386311443	2.8182305652	3.09344193511
ENSG00000229528.1	-0.0903393177372	0.371870131866	0.790834318821	0.354267723368	0.525491075448	0.224751529914	0.333143234115	0.660141195948	-0.0160648524435	0.326770466635	0.179645786088	0.112437236121
ENSG00000281207.1	4.4996855747	4.40539066498	4.4428069245	4.37201606237	4.47263120285	4.39031696196	4.51747246262	4.73299855281	4.78069057968	4.70237237229	4.53793926955	4.65797887484
ENSG00000235358.1	-0.084606018179	0.0842969510875	0.252470381672	0.412702278313	0.223701662292	0.0384551134421	0.442127375355	0.28936724614	0.620702910373	0.628415774775	0.204014837097	0.321199491468
ENSG00000229901.1	0.495921867761	0.977219155766	1.11800614754	0.477640712885	0.973936411335	0.682666172348	1.41031384748	0.964833709698	0.965324337686	0.81823353812	1.2896087734	1.00416997578
ENSG00000234917.2	1.48296605871	0.99479397968	0.949200670231	1.05695775869	0.924912797186	1.32746982823	0.910639387745	1.33665068414	1.18319905985	0.466540647166	0.729215681042	0.558919051457
ENSG00000274386.3	1.70136755109	1.48693980446	1.27512596061	1.9370099343	1.47720166254	1.65238364554	1.6779760629	1.91301183509	1.99484791156	2.32332430871	2.15812067065	2.32087220254
ENSG00000228192.6	1.98441649668	2.18856667067	2.45161349069	2.2783393074	2.31190561285	2.45483560745	1.84224280717	2.19319988718	2.44387100972	2.40852466921	1.91742908207	2.11451004617
ENSG00000227533.4	1.7607299171	2.09364611899	1.75005248457	1.53143239309	1.7216219947	1.18379089458	1.61531047096	0.711240789706	1.60627407257	1.83157272453	1.11012854003	1.71227107385
ENSG00000234694.1	2.02967398573	2.11127628003	1.91240560644	2.19250962416	2.07492069089	2.23680894238	1.94113461999	2.45074655543	2.46451353909	2.34257526513	1.97763315996	1.95397172137
ENSG00000229431.1	0.644922170357	0.293987589768	0.168157731181	-0.000879308793492	0.545805299739	0.611772420965	-0.0195061613933	0.242947866591	0.0267188132494	0.22244355907	0.0526118613774	0.226065230198
ENSG00000229372.1	1.36274217737	0.636162123883	0.469878585466	0.810525435565	0.378573215743	0.535239494142	0.859235894714	0.00552120682566	0.155035774704	0.314896199094	-0.0285345063372	0.304848006241
ENSG00000229348.1	0.586654441954	0.62216680938	1.18197827609	0.736601738375	0.633966870426	0.642031830214	1.14513631576	0.74364100246	1.16799400438	0.91515866987	1.28943330347	0.991490669723
ENSG00000236200.4	2.65536020963	2.44408998925	2.49047528562	2.63568906593	2.57932845022	2.5905629972	2.73152938903	2.76882014141	2.27313094265	2.15296383472	2.24756577077	2.05594362771
ENSG00000237950.1	0.643954412813	1.60229101194	0.824844403221	1.22450535083	0.875034392069	0.949577801168	1.79823013837	1.40799595847	0.95164125101	1.17736527289	0.903879089126	1.35330537789
ENSG00000230615.5	4.53996223612	4.47216749786	4.63154169587	4.53949201066	4.65630259377	4.82229736366	4.72094417455	4.49679012314	4.82139168803	4.83502106209	4.7620057558	4.71315800518
ENSG00000225721.4	0.312087151832	0.0660482024299	0.440856708224	0.353466482409	0.232732647931	0.392209052836	0.0900812711691	0.0697825755625	-3.85918682994e-05	0.457587785804	0.312437739306	-0.0290916190251
ENSG00000281912.1	0.868828913868	1.29177805719	1.05211323045	1.31796751539	1.09787948593	1.03093606941	1.32719899806	1.59286613322	1.20260264022	0.87467075907	1.06162964131	0.740234068116
ENSG00000226957.1	1.13339625152	0.531640240237	0.211591948004	-0.0492169748881	0.279510924714	0.135609753421	-0.075238091755	0.200480265686	0.475380573209	0.0445269360096	0.433183237792	0.0719916036502
ENSG00000227857.2	0.360641217061	0.214086038436	-0.0138963034573	-0.0130743456685	0.277274562615	0.169543264991	0.224020731319	-0.0169999069311	-0.01142437701	-0.0226770115144	0.317616500567	0.328958546003
ENSG00000224863.1	-0.035270678291	-0.0152227603315	0.00739955069019	0.0065825382472	0.00156548126922	0.00276931488118	0.00536808794976	0.238354364014	0.00310970723513	0.00654554284521	0.00933466307577	0.00368159654607
ENSG00000225667.1	0.66454321598	0.408779447627	-0.0306220626455	0.14609200777	-0.00683903392284	-0.0115549017169	-0.0224130134205	-0.0300193841895	-0.0125071304341	0.146872062198	-0.0378895869391	0.260110918438
ENSG00000269956.1	0.322325346854	0.0532088207249	-0.0437596034181	-0.0367801176812	-0.0260255898944	-0.0207707126771	-0.0409503100492	-0.0333113371238	-0.00155353800468	-0.00740010799366	-0.0207524681323	0.0104910007422
ENSG00000225506.2	0.64863956952	0.776401041683	0.454699436096	0.809107937314	1.1938916611	0.681478379156	1.27513653861	1.25671336248	1.11070704616	1.25289218792	1.68074476598	0.948227107269
ENSG00000224805.2	0.874706557066	0.611023041518	1.55459531137	0.680721491817	1.02984670565	1.13457729235	1.12345656091	1.17648593147	1.14348498971	1.07269074872	0.76581978052	0.960918090551
ENSG00000225762.1	1.62889731274	1.230395396	1.82086701043	1.62402193148	1.4220486631	1.7763573978	1.89785315775	2.2152786102	1.16836998605	2.07568322019	2.13609025381	2.11868704844
ENSG00000237424.1	3.55512530247	3.43643129002	3.76262264391	4.04766500211	4.01917095866	3.88232611114	3.88058169701	3.95856727721	3.74441232709	3.75399057972	3.76430866342	3.55682422526
ENSG00000227947.1	-0.0703438909537	-0.0190251178353	0.0274963699094	0.0222702096375	0.0229155636512	0.0147707741826	0.0293334942053	0.248109235374	-0.00561324421123	-0.00760361290059	-0.000443337078808	-0.0192189664455
ENSG00000272491.1	-0.0659183945578	0.278298165686	0.262764899579	0.0728425347148	0.0716727525322	0.22059404121	0.324914345077	0.0572266848852	-0.0153559675792	-0.0193311745987	0.177799589211	-0.0569646526889
ENSG00000230114.1	-0.0214091720216	-0.000668551710102	0.0141244419871	0.184195498687	0.0159178918212	0.00867399258829	0.0173443411738	0.237366632121	-0.00704705496543	-0.0116484024864	-0.00874728095482	-0.0178510026364
ENSG00000280887.1	0.129787682229	0.137071516888	-0.0104748768983	-0.00594833049855	-0.0285248356675	-0.0108137360301	-0.0220410200876	0.00517757052902	0.0220149973843	0.0398585840657	0.0408401260661	0.0454100499097
ENSG00000203356.2	1.15060919845	0.462751642261	0.432442684922	0.351227852958	0.265264920827	0.490743078388	0.712460806135	0.611150357691	0.354278675084	0.34885424102	0.416774119216	0.224018899001
ENSG00000261664.4	-0.0731476831789	0.162068425306	0.0382179112806	0.0300657082206	0.0387851537075	0.195633993244	0.0445778472842	0.0196220061225	-0.0147647875395	0.149770528616	-0.014863381204	-0.0400553730872
ENSG00000227070.1	-0.0813753802533	0.312945441442	0.0187502252656	0.18967819845	0.00621944194921	0.00760757657539	0.245888144481	0.383386758026	0.352191645131	0.185666933005	0.0190255841586	0.524855180963
